"est_ground_truth_overlap1","est_ground_truth_CI_lower_overlap1","est_ground_truth_CI_upper_overlap1","naive_h1_est_overlap1","naive_h1_CI_lower_overlap1","naive_h1_CI_upper_overlap1","naive_h2_est_overlap1","naive_h2_CI_lower_overlap1","naive_h2_CI_upper_overlap1","est_wald_overlap1","wald_CI_lower_overlap1","wald_CI_upper_overlap1","est_EIF_overlap1","EIF_CI_lower_overlap1","EIF_CI_upper_overlap1","est_EIF_gam_overlap1","EIF_gam_CI_lower_overlap1","EIF_gam_CI_upper_overlap1","est_ground_truth_overlap2","est_ground_truth_CI_lower_overlap2","est_ground_truth_CI_upper_overlap2","naive_h1_est_overlap2","naive_h1_CI_lower_overlap2","naive_h1_CI_upper_overlap2","naive_h2_est_overlap2","naive_h2_CI_lower_overlap2","naive_h2_CI_upper_overlap2","est_wald_overlap2","wald_CI_lower_overlap2","wald_CI_upper_overlap2","est_EIF_overlap2","EIF_CI_lower_overlap2","EIF_CI_upper_overlap2","est_EIF_gam_overlap2","EIF_gam_CI_lower_overlap2","EIF_gam_CI_upper_overlap2","est_ground_truth_overlap3","est_ground_truth_CI_lower_overlap3","est_ground_truth_CI_upper_overlap3","naive_h1_est_overlap3","naive_h1_CI_lower_overlap3","naive_h1_CI_upper_overlap3","naive_h2_est_overlap3","naive_h2_CI_lower_overlap3","naive_h2_CI_upper_overlap3","est_wald_overlap3","wald_CI_lower_overlap3","wald_CI_upper_overlap3","est_EIF_overlap3","EIF_CI_lower_overlap3","EIF_CI_upper_overlap3","est_EIF_gam_overlap3","EIF_gam_CI_lower_overlap3","EIF_gam_CI_upper_overlap3"
0.121902874132805,0.100715375929212,0.143090372336397,0.098726092362669,0.0366286798157697,0.162933857474207,0.182767249699687,0.136367096560325,0.231479350640052,0.125446774391665,0.0541112638825433,0.199684532811354,0.128987111845356,0.0470802961064649,0.218605368961828,0.129218352459037,0.0629147627181762,0.195521942199898,0.132307692307692,0.110039333686774,0.15457605092861,0.101857780582871,0.051441017799365,0.150404178036299,0.196204828879076,0.154148294527597,0.23960711137611,0.125866054151295,0.0680201261916362,0.185782284928363,0.10483190791034,0.0428579896253658,0.174020218104421,0.105382881407016,0.0479824062264159,0.162783356587615,0.105209397344229,0.0849893396027851,0.125429455085673,0.130825223178955,0.0918363922523915,0.171172269904056,0.182071314335231,0.150228793762286,0.214120508836725,0.163272651263915,0.114141967676789,0.213450231141293,0.167451233911746,0.114119493556582,0.223444867067618,0.168364314196238,0.115644347117403,0.221084281275074
0.0956521739130435,0.0767328007080982,0.114571547117989,0.098144077525217,0.035891392253354,0.159882468845427,0.175617877917537,0.133565079456212,0.223832308817076,0.11580381801973,0.0433310441262704,0.189785044114169,0.0910294086481491,0.0211369515583473,0.175970766219868,0.0900110960777528,0.0291176241676205,0.150904567987885,0.114343029087262,0.0935897896111571,0.135096268563366,0.10180870028083,0.0484489394869914,0.152933634813077,0.18463141631935,0.145608918894301,0.227972984699651,0.127896759566339,0.0621117859686729,0.193640958783411,0.1381740874536,0.0680804519632422,0.210740517439129,0.140153076652702,0.0778090215061066,0.202497131799298,0.100198412698413,0.080662109574255,0.11973471582257,0.0836392847163732,0.0489420744298981,0.121749906191746,0.214975077880899,0.181285010127801,0.250055661408643,0.0945752767965887,0.0544618729955045,0.134638408671043,0.0901422071731203,0.048939100224086,0.135320290189099,0.0889296140529307,0.0472860219954099,0.130573206110452
0.113077679449361,0.0926139839799578,0.133541374918764,0.128553213723115,0.0578050956186082,0.196576528814928,0.18724210075999,0.141565373639259,0.234229734314025,0.155019506936738,0.0623414446327093,0.244387051456429,0.159937252932975,0.0742539479926569,0.255751856630149,0.159239932228678,0.0954947640471305,0.222985100410226,0.108,0.0877627762670808,0.128237223732919,0.0989990957776742,0.0523982568382539,0.146981556600235,0.181755839769703,0.138836299036043,0.223365586967814,0.124441055001573,0.064538715733545,0.182735549629844,0.132165154763288,0.0637980095927835,0.207682418309388,0.12881775479471,0.0753689375304489,0.182266572058971,0.118446601941748,0.0977117025080989,0.139181501375396,0.108148480784136,0.0710282953638682,0.150723400390379,0.203031458077798,0.169422143601439,0.238626966108751,0.129779971117466,0.0808564161882814,0.176305282770939,0.137321645519048,0.0835579678467416,0.195064534307394,0.139336221540946,0.0921101963045018,0.186562246777391
0.129065040650406,0.107116536195537,0.151013545105276,0.106841987414536,0.0588633316937931,0.156021156541155,0.208280982534721,0.159709359781941,0.253760874858044,0.137814407610143,0.069149929620932,0.200450026263795,0.161053996439456,0.0909830124657886,0.239858510241686,0.162842638802998,0.109170886941133,0.216514390664863,0.105058365758755,0.0853134976356011,0.124803233881909,0.0895396185586939,0.0465080342221889,0.127838816158051,0.186812460389809,0.143111817004323,0.233184322057838,0.108509590107212,0.060393598746243,0.161094442569813,0.11295109756875,0.061897717638275,0.168580454518514,0.113762708414477,0.0653128382178571,0.162212578611097,0.106425702811245,0.0862740005172665,0.126577405105223,0.0950032868536431,0.0621584063441062,0.129264103160294,0.200769746198572,0.168137690834928,0.231702039315468,0.114530787313634,0.074838887397656,0.16302227183059,0.116605659956816,0.0701231699181396,0.171003751294114,0.11590341304148,0.0725572522655041,0.159249573817455
0.1187624750499,0.0977315766596929,0.139793373440107,0.116989442919035,0.0654499256389942,0.170759965904912,0.207172577355977,0.159914085088798,0.253293888618377,0.151695386372432,0.08409452791611,0.228185027781614,0.142552337717754,0.0775215563721811,0.223368639436041,0.142962636252658,0.0934981477617827,0.192427124743533,0.118924508790072,0.0975212140518486,0.140327803528296,0.0649932698196252,0.0157655532013777,0.113904919688504,0.232300094393252,0.192022658863677,0.27655179600669,0.0810377638890861,0.0235486271198823,0.141780471087837,0.0851735501115063,0.023366103078498,0.147978137048307,0.0847927478454994,0.0310451265165109,0.138540369174488,0.127110228401192,0.105536910259943,0.14868354654244,0.125267232731317,0.0874007507211596,0.165343204874614,0.19253589154851,0.160181740844758,0.223635930926115,0.158091302867695,0.10994553202823,0.206899405805844,0.162454620425896,0.111801415549492,0.213018795815711,0.162435829313988,0.113074398373466,0.21179726025451
0.128772635814889,0.10695012021443,0.150595151415348,0.129593271866213,0.0656483960511256,0.188336436590035,0.201318225670361,0.148309709055116,0.252368765375224,0.161829705041514,0.0869008588553103,0.244173739099581,0.178403113037325,0.0945415056091108,0.27516231582479,0.178402999496054,0.109838711844023,0.246967287148085,0.109670987038883,0.089332657099766,0.130009316978001,0.0437008346502355,0.00669767123423885,0.079897650819087,0.18633230736113,0.148390184761552,0.225457021404154,0.0519381452667047,0.00970813552488625,0.093477483119457,0.0535564929464904,0.0041745286541049,0.105512806130347,0.0530541978640675,0.0129793430153875,0.0931290527127475,0.13181367690783,0.109940387209759,0.1536869666059,0.0849119280236305,0.0470862554134437,0.121052209293564,0.225684064544105,0.193560200952719,0.257362232497964,0.100888514041166,0.0560301917719879,0.146068720663196,0.116112217855504,0.0662623209306699,0.169273516652136,0.11497159378647,0.0681004835690088,0.16184270400393
0.111111111111111,0.0905346044520759,0.131687617770146,0.118388184397806,0.0618067180269918,0.178687998131289,0.22559403169966,0.175922035167619,0.270287376240906,0.146855201942653,0.0752554520813776,0.223018044072003,0.174171436061531,0.0912469056564287,0.268822984051995,0.172510110940721,0.108473971373614,0.236546250507829,0.0920372285418821,0.0728160431823782,0.111258413901386,0.0780403116129443,0.0311826771719093,0.126777796568743,0.173908538695111,0.1314453380825,0.217831049618042,0.0978167794034948,0.0351890988068034,0.156763344544141,0.083148914299476,0.015023419953529,0.153543879421511,0.0831625807178163,0.0313793905128815,0.134945770922751,0.12678936605317,0.104935351547811,0.148643380558528,0.0770025104928182,0.0385517667070587,0.116021980894824,0.191826279368643,0.159927070860143,0.224941772738143,0.0964325707249793,0.0461402341287958,0.146749959673156,0.105160149947883,0.052759894145001,0.161280785746565,0.105157145570514,0.0596363013773524,0.150677989763675
0.114114114114114,0.0933978811203664,0.134830347107862,0.0961313190805374,0.0449090718074388,0.148055376350756,0.220944247896634,0.172649913409229,0.277071210806277,0.113860253200714,0.0521375784678369,0.17838204377353,0.109097545989908,0.0361430553178182,0.179493385149223,0.110025122256285,0.0543994830915299,0.16565076142104,0.134730538922156,0.112589660732906,0.156871417111405,0.0708909824612913,0.0239759234839643,0.120734910520771,0.203752399025125,0.161199976714085,0.250789302088776,0.0899295669441338,0.0310002655576887,0.151063080779571,0.111417003537467,0.0426062918556397,0.184971342041397,0.110556438726371,0.0586007261470128,0.162512151305729,0.106924643584521,0.0865968362298418,0.127252450939201,0.0466035224293364,0.00858555621333975,0.0849989280009995,0.190375199477879,0.162559197274883,0.222944386677997,0.0612703829440504,0.0145446994880014,0.106310266476347,0.0563483002976661,0.000438407859882786,0.10823204164225,0.0557474905614633,0.00742069772834095,0.104074283394586
0.12796697626419,0.105932994935292,0.150000957593088,0.142626478580833,0.0856530053487716,0.198602325921647,0.208520288911972,0.161118779138484,0.25637978635245,0.177192221355539,0.10478382787789,0.248963819235306,0.144864782266922,0.0747000499518544,0.220505921442169,0.144707324491916,0.0827025734727345,0.206712075511097,0.111330049261084,0.090979354202548,0.13168074431962,0.0790075636371396,0.029958046424022,0.125319906238825,0.239521715766072,0.191835618299876,0.287567927882969,0.101072095030281,0.0412686253046226,0.160062878799552,0.0949973390007225,0.0286039047637084,0.164111928355885,0.0939085151593766,0.0366567757997819,0.151160254518971,0.114572864321608,0.0937824722401109,0.135363256403105,0.0976865835829652,0.0608356956080679,0.131459526709931,0.187488544439872,0.151849031318475,0.221552235806569,0.116699844956797,0.0696035916509786,0.165192649345052,0.0974326925411427,0.0466577112972369,0.148033799951715,0.0974323057838043,0.0497152493346413,0.145149362232967
0.115498519249753,0.0948158230936075,0.136181215405899,0.104102612119365,0.0527441905339022,0.158412710794077,0.181733224714726,0.130727330450567,0.229943422748714,0.12769934149438,0.059398895247378,0.199962181675862,0.125527401104794,0.0397406029172438,0.220632861823674,0.125444459591063,0.0564539166253432,0.194435002556783,0.125633232016211,0.103956011820351,0.147310452212071,0.101057180133708,0.057493218141775,0.145524381413866,0.191472033081559,0.147920716204544,0.236366036111112,0.130089840729459,0.074311781558906,0.187091254356925,0.115089664725374,0.0517667184887746,0.181428750389199,0.115152050651812,0.0604610389760454,0.169843062327579,0.126117179741807,0.104612729971546,0.147621629512069,0.0586623653498472,0.0200259925116114,0.0957866803317413,0.18582058867534,0.153923544117499,0.217133369589042,0.0680554184048878,0.0237556983569682,0.111588278428146,0.0681117056424997,0.0216014774533114,0.116142684963593,0.0684377281764887,0.0243973672434791,0.112478089109498
0.120743034055728,0.0992269005451038,0.142259167566351,0.163375611858808,0.10761304117558,0.223604814956245,0.219566431027745,0.171204526707101,0.271089941291876,0.204263668459723,0.132850361634296,0.281703938761922,0.216998118401207,0.130827344769499,0.305438378407866,0.217344430690327,0.158342308027847,0.276346553352807,0.121393034825871,0.100201943029639,0.142584126622102,0.0776834639857993,0.0281224046781369,0.127394916268631,0.17443708570761,0.129266037574999,0.217831422034025,0.0905049317750904,0.0315846527545165,0.153009036675791,0.101675424895331,0.0423564910072681,0.165766612015323,0.102550847984088,0.0466645018906413,0.158437194077534,0.0999000999000999,0.0803237923064303,0.11947640749377,0.0902080129980312,0.0535651427048691,0.12838779676649,0.211825828597671,0.182771293599476,0.243052027874804,0.114590121721445,0.0668667474933313,0.162011800268391,0.123394291130638,0.0710318510366757,0.180183414713888,0.122941900443972,0.0724029293190058,0.173480871568939
0.127771911298838,0.105507010300402,0.150036812297275,0.0741020619404821,0.0125405657090043,0.132040321706236,0.164153219663287,0.120861713795002,0.210298380851808,0.0927186548085275,0.015711754699488,0.166130953813165,0.115727190219145,0.0383452214233088,0.199709979043243,0.115727907911819,0.0617559941483306,0.169699821675308,0.105316973415133,0.0850783772281279,0.125555569602138,0.0998145129271996,0.0534879462905321,0.143911506526517,0.215318974843016,0.173375526692786,0.262632997538071,0.121819162890056,0.0719206908285175,0.176275470434473,0.135877849153811,0.0776188140585085,0.198149032275697,0.139292965953373,0.088475247007086,0.190110684899659,0.114432989690722,0.0933989703358921,0.135467009045551,0.0808912450242635,0.0431457963712898,0.119128164814755,0.187007033429745,0.156635768876491,0.21729926002059,0.0995575588088766,0.0546337700859747,0.143729696143155,0.114968872020515,0.061515095823883,0.171586812167562,0.114999336722616,0.0649687760652134,0.165029897380018
0.119,0.0979317489226701,0.14006825107733,0.122739142873955,0.069994919322588,0.173637466064009,0.206292544866744,0.163856879074201,0.253208658705962,0.139360288336388,0.0902739416092777,0.197582231937492,0.134263571498923,0.0721934595348722,0.199773354310161,0.134423082123422,0.0807841519051009,0.188062012341744,0.132553606237817,0.110804200351707,0.154303012123926,0.0298265102334606,-0.0148392803923076,0.0695743846781625,0.217150839788865,0.180115080009254,0.258261835529276,0.0355921739376345,-0.0185227202823126,0.0890849928082458,0.050246791719936,-0.0140731873221454,0.111554849636893,0.0482870651698997,-0.000491803704154803,0.0970659340439543,0.116324535679374,0.0956771832266691,0.13697188813208,0.111001311406073,0.0702246746924857,0.150926234927228,0.190842243947958,0.156446340411099,0.227313183327899,0.139088672916274,0.0910621567395286,0.192891903479272,0.147327782080419,0.0915017476355573,0.205692540812528,0.148044007863015,0.0945949702678689,0.201493045458162
0.10482180293501,0.084381553253825,0.125262052616196,0.0832030589841006,0.0246266463793523,0.136207277798454,0.200536940220272,0.150914963267933,0.249296793978012,0.0999429825553928,0.031966522419777,0.173810791842602,0.107978010014166,0.0418638064774938,0.180597645064195,0.105945258671422,0.0478345018140215,0.164056015528822,0.135323383084577,0.113174917921631,0.157471848247523,0.0643996572419879,0.0207208802954252,0.110169065794954,0.203305324838448,0.161262002490401,0.247346370025378,0.082166234391384,0.0208572973975398,0.142157974878847,0.0807886517104357,0.018970663232668,0.140846450152367,0.0807888405729004,0.0330731033334471,0.128504577812354,0.108653846153846,0.088738514206223,0.128569178101469,0.106962542796552,0.0703410574516281,0.146494796197524,0.230142339347263,0.198846373404798,0.263184614759034,0.125818224285478,0.0839021190350323,0.175216393270722,0.113579804703369,0.0649080972444132,0.16540880082749,0.115195776987995,0.0702141656992294,0.160177388276761
0.118269230769231,0.0976414695351836,0.138896992003278,0.112376755146807,0.0541789972432775,0.171738642966123,0.195041194229445,0.148782599038678,0.248754829936464,0.14684008793514,0.0663807653359889,0.224241648544537,0.140913106522079,0.0522750827637347,0.232489958129559,0.1414984465181,0.0716895886062223,0.211307304429978,0.118609406952965,0.0973450505849544,0.139873763320976,0.0736898115524258,0.0291886327647407,0.121201661440493,0.158418565315977,0.122831587576015,0.202468532264666,0.0910610497766696,0.0322748749293501,0.149520560150563,0.098165986908467,0.0276869747169652,0.181528937473453,0.098877833659798,0.0375980421994031,0.160157625120193,0.103448275862069,0.0831515725970634,0.123744979127075,0.129252419160878,0.0894027291854414,0.169308925267184,0.204714258781039,0.17047135543687,0.242188297334115,0.153565066132636,0.105630612895874,0.205782916904854,0.163858500183075,0.111039707560741,0.223233306902546,0.162918902252275,0.112099683159564,0.213738121344987
0.104251012145749,0.0841961327496331,0.124305891541865,0.119274601092381,0.0528163785369155,0.178404548640832,0.196613734012883,0.150202353705479,0.245102527557,0.139551430236201,0.0694255065448009,0.210764062424659,0.149628789648165,0.0712456004228393,0.227170102969414,0.152803813261388,0.0883683876144364,0.21723923890834,0.126262626262626,0.104572627788804,0.147952624736448,0.123276773312847,0.0747102624812609,0.170388243252227,0.200886251471569,0.157438798846307,0.248267294783753,0.144781230791725,0.0920165351586626,0.201539488808178,0.127643453150916,0.0741682645087546,0.187631201047293,0.127643459206073,0.0769150756821749,0.178371842729971,0.108053007135576,0.0876258339284457,0.128480180342706,0.0949537751248447,0.0567290152806683,0.129255374783238,0.213057122212842,0.182761599034005,0.243387283320489,0.112311334172655,0.0712628368547363,0.15652858303504,0.117895343274528,0.0694114682639164,0.168009201155598,0.118137481830209,0.0733262235260971,0.16294874013432
0.10468594217348,0.0847394106988949,0.124632473648064,0.123965423454136,0.0638806768655573,0.188651720832675,0.179603601828356,0.133799634207609,0.228653186390729,0.153740363785949,0.0757252596180962,0.233915408873079,0.192227761189142,0.106950249090316,0.287718100333856,0.192262538725441,0.123880090213879,0.260644987237003,0.116402116402116,0.0949515943843606,0.137852638419872,0.111714959154799,0.0700259603609978,0.156631077392793,0.214278594519857,0.167452478534338,0.260885890414794,0.14365362868946,0.0906020521637341,0.209412040716553,0.161064676404555,0.102117653682044,0.22509151762554,0.16104068214963,0.107342266811859,0.214739097487401,0.131394182547643,0.109424100302448,0.153364264792838,0.0889122146158712,0.0530517590480322,0.12772539629527,0.178347936450019,0.146849159604163,0.210286444971497,0.11682016131198,0.0673423985439782,0.169821865108101,0.0909258170217212,0.0393622711326656,0.14476575365942,0.0928278198035351,0.0436348931430315,0.142020746464039
