"est_ground_truth_overlap1","est_ground_truth_CI_lower_overlap1","est_ground_truth_CI_upper_overlap1","naive_h1_est_overlap1","naive_h1_CI_lower_overlap1","naive_h1_CI_upper_overlap1","naive_h2_est_overlap1","naive_h2_CI_lower_overlap1","naive_h2_CI_upper_overlap1","est_wald_overlap1","wald_CI_lower_overlap1","wald_CI_upper_overlap1","est_EIF_overlap1","EIF_CI_lower_overlap1","EIF_CI_upper_overlap1","est_EIF_gam_overlap1","EIF_gam_CI_lower_overlap1","EIF_gam_CI_upper_overlap1","est_ground_truth_overlap2","est_ground_truth_CI_lower_overlap2","est_ground_truth_CI_upper_overlap2","naive_h1_est_overlap2","naive_h1_CI_lower_overlap2","naive_h1_CI_upper_overlap2","naive_h2_est_overlap2","naive_h2_CI_lower_overlap2","naive_h2_CI_upper_overlap2","est_wald_overlap2","wald_CI_lower_overlap2","wald_CI_upper_overlap2","est_EIF_overlap2","EIF_CI_lower_overlap2","EIF_CI_upper_overlap2","est_EIF_gam_overlap2","EIF_gam_CI_lower_overlap2","EIF_gam_CI_upper_overlap2","est_ground_truth_overlap3","est_ground_truth_CI_lower_overlap3","est_ground_truth_CI_upper_overlap3","naive_h1_est_overlap3","naive_h1_CI_lower_overlap3","naive_h1_CI_upper_overlap3","naive_h2_est_overlap3","naive_h2_CI_lower_overlap3","naive_h2_CI_upper_overlap3","est_wald_overlap3","wald_CI_lower_overlap3","wald_CI_upper_overlap3","est_EIF_overlap3","EIF_CI_lower_overlap3","EIF_CI_upper_overlap3","est_EIF_gam_overlap3","EIF_gam_CI_lower_overlap3","EIF_gam_CI_upper_overlap3"
0.119247699079632,0.10614146469272,0.132353933466544,0.112499614037287,0.0805685771201527,0.145113475464726,0.197451730611948,0.168584787329359,0.22775398885523,0.139620016425113,0.0990730201780322,0.181096973620952,0.128905941294794,0.0818382892374079,0.176117376445788,0.128375055511469,0.0911168871106138,0.165633223912324,0.122473246135553,0.109281158890302,0.135665333380804,0.0902465775723922,0.0596770169180187,0.124108252542155,0.20375543591643,0.173428143735337,0.230930102058575,0.110471593264917,0.0716481334443513,0.149446415731741,0.118735821957711,0.0723633759584578,0.162257060029552,0.119114918119274,0.0835624889980197,0.154667347240528,0.11677367576244,0.103764616355411,0.129782735169469,0.097871159904191,0.0740443456360098,0.12177263181139,0.205827528599885,0.183741010531345,0.224937693582229,0.115250582034778,0.085562519087842,0.141913997543868,0.114223531462285,0.0834570278312311,0.145480623356757,0.114542535029952,0.0838152050720204,0.145269864987883
0.114195083267248,0.101382294074573,0.127007872459923,0.0866857848339522,0.0498140664949487,0.120884278447894,0.197789229716564,0.169165365879231,0.226035620872345,0.103204437182468,0.0585093756581173,0.144548792376486,0.11845567678669,0.0685867662294559,0.166888254211932,0.117626225551277,0.0803577222308013,0.154894728871753,0.122849139655862,0.10957885443084,0.136119424880885,0.0877149555476312,0.0580817483613872,0.118642053877188,0.195464397223616,0.166886556947378,0.221595356918581,0.113630674173719,0.0781821567320313,0.151412136065564,0.116546404972471,0.0708619320836361,0.163110438879755,0.117122532660577,0.0787699619041525,0.155475103417001,0.114450391107452,0.101389610073631,0.127511172141272,0.106858264903817,0.083554677926702,0.130756922477153,0.20680651617415,0.188290891697767,0.227147350548343,0.126438249164471,0.0956913534806797,0.156662187378409,0.130533418604864,0.097382795577856,0.164893730161436,0.130426349383659,0.100503217854124,0.160349480913195
0.123015873015873,0.109791825142119,0.136239920889627,0.0965890539745877,0.0618416781415507,0.12845901287036,0.196262058518929,0.168878939932708,0.223885382779258,0.118768092963117,0.0741696851569939,0.165240167895207,0.105166094371448,0.0575185375827699,0.151936728428054,0.106121494423713,0.0698252160316,0.142417772815825,0.118506493506494,0.105344715220929,0.131668271792058,0.0941526002596054,0.0642750519858016,0.126152032966295,0.205930349260756,0.177697876553777,0.235833145322982,0.117960925075242,0.077152023968712,0.158236971473391,0.1254100634059,0.0874830139768581,0.16741780036043,0.125843393743918,0.0919478414405102,0.159738946047326,0.1212,0.10800694047213,0.13439305952787,0.0908945549021185,0.0664635337290798,0.11454023152636,0.213737023787767,0.191554870720792,0.23446908967953,0.112168086235897,0.0823191385519148,0.143096170868381,0.105411581489268,0.0702510263106978,0.137062107900379,0.105066300228474,0.0743638129218486,0.135768787535099
0.111736334405145,0.0989571684501916,0.124515500360098,0.0545089688888682,0.0195980270350092,0.0921804443058904,0.175156016709585,0.144968889974643,0.20397500500809,0.0691828906445669,0.0221676007189632,0.116536801859045,0.0735456340435504,0.0184706670079156,0.129714595204478,0.0736891714889474,0.0356282995232271,0.111750043454668,0.110397430750703,0.0976908074407121,0.123104054060693,0.109183496218922,0.0804057356142529,0.13875455834699,0.223434657574318,0.196186122496284,0.252443304252298,0.131772990834257,0.0981964303377407,0.165586370420792,0.131192077872191,0.0907313084748421,0.172619312804878,0.132215732242835,0.099463655226222,0.164967809259448,0.113964686998395,0.101088413654972,0.126840960341818,0.104658191569558,0.0792007308196138,0.129952774973022,0.199442650835543,0.178889943832796,0.219995490363011,0.128543974316896,0.0957118005813069,0.161697075883125,0.135222894831859,0.0979489192272867,0.171560791352144,0.136294372136483,0.10384183362972,0.168746910643245
0.117283950617284,0.104090567282027,0.130477333952541,0.098274165698082,0.0625108298528107,0.135562082621093,0.241404965492086,0.207414034891705,0.27258620874066,0.119874561833326,0.0796895278145576,0.164606386006817,0.123726279064296,0.0791580546458599,0.167974469199187,0.122616778282489,0.0874683393225191,0.157765217242458,0.113146113146113,0.100220601541712,0.126071624750515,0.0890660520859862,0.0598812590202311,0.116633767864467,0.187554883179282,0.162942648247612,0.212985148598765,0.110323978777869,0.0761921829175548,0.146172203775225,0.110568984783329,0.0705597505245349,0.157397936166082,0.11077631799121,0.0766794288252053,0.144873207157214,0.117810392701309,0.104825908707683,0.130794876694936,0.087974563229727,0.0648655021608801,0.112463660626613,0.187440819338581,0.166630906040083,0.208358640993975,0.104660541880608,0.0781566365426507,0.133305397479447,0.101349383654737,0.0676348966381003,0.135228414819515,0.100383937297698,0.0709714106586939,0.129796463936701
0.12040404040404,0.107182978775914,0.133625102032167,0.125741371472854,0.0868590696576037,0.164135918073931,0.219424657322679,0.187101696154407,0.252614843051584,0.155341123454978,0.112354372779819,0.199783990077615,0.133874451018425,0.0856267180489792,0.187048228015694,0.134303147563364,0.0943423024430173,0.17426399268371,0.112733171127332,0.099850511918089,0.125615830336574,0.100609531601837,0.0692819930075383,0.133676098873787,0.220074203993111,0.193078072306907,0.246117492371951,0.122329926027956,0.0810997017863287,0.164919231033779,0.118440738682369,0.0752810965144253,0.161168902659444,0.118459947680192,0.0839477478771359,0.152972147483249,0.112883925009972,0.100096606366618,0.125671243653326,0.111578150911359,0.0872683317090672,0.135320625872259,0.191154460246665,0.170880109598393,0.211466366373161,0.138013095509828,0.106759544024942,0.17119026060965,0.132543140007777,0.0986112745652687,0.166931285376038,0.130351413294618,0.098285229756737,0.162417596832499
0.118942731277533,0.105845475674796,0.13203998688027,0.145714618830046,0.10751774828059,0.183493276249883,0.163937535708814,0.13468463563476,0.192242660673637,0.179370746203547,0.135384002723752,0.226386962568926,0.191222732843427,0.138726556857073,0.241656130079152,0.191462593557851,0.151624058936207,0.231301128179496,0.110795454545455,0.0980019978038956,0.123588911287013,0.103965278844523,0.0732090854407243,0.133740027334513,0.19002345696978,0.164359174445986,0.217156370056034,0.132255024263245,0.0923222995227453,0.171759000223514,0.134632592240534,0.0953299830427295,0.176551269458455,0.133681540621218,0.100154679372406,0.16720840187003,0.122424242424242,0.109110924119702,0.135737560728782,0.0792531101972786,0.0537841448468199,0.102338075417706,0.202244983865565,0.181837986296009,0.22388490496047,0.100495508447771,0.0687619062895171,0.133994375257239,0.107856122921899,0.0734903363007938,0.144490760290734,0.107854899390313,0.0765042640270584,0.139205534753567
0.11593609176567,0.102835528499337,0.129036655032003,0.0968693107194538,0.0621468660522311,0.135438029655765,0.183422200153963,0.154308979197971,0.212601805960928,0.122568717815776,0.0827199727347558,0.171028519242578,0.114138644493494,0.0698893468647195,0.16719068471962,0.11118117819178,0.0736437928994789,0.14871856348408,0.110671936758893,0.0980471967756678,0.123296676742119,0.100329398424181,0.0707544132700486,0.133039503135008,0.222592310274926,0.190682971389212,0.251084406219941,0.121819865379589,0.0885936227477618,0.159553631264169,0.109522069161708,0.074183153146965,0.149264217122996,0.109935397687698,0.0765296676405219,0.143341127734874,0.113276492082826,0.10035999124789,0.126192992917762,0.0728720966177681,0.0511294387053046,0.094313611401339,0.205556958736014,0.185041754351086,0.225819351266785,0.0900207313675621,0.0619136704651889,0.115346102390897,0.0837496329295061,0.0525896916654674,0.117827283554868,0.0839139799799407,0.054752923749347,0.113075036210535
0.113081166272656,0.100360261000954,0.125802071544358,0.120619308478692,0.0836385774387099,0.1568946142059,0.209888920129576,0.179272887521909,0.242110472751111,0.15147234217388,0.107223421180813,0.198867058215993,0.147364705842661,0.0983122806656148,0.201286219211231,0.146742438981888,0.108144632974868,0.185340244988908,0.11461661341853,0.101739318660653,0.127493908176407,0.103769878901126,0.0724508095153833,0.135405850841986,0.220847856929426,0.194916168793774,0.245090803764654,0.127114127039211,0.0850314345356187,0.16485918334336,0.139504047056105,0.0946230970616768,0.185343758221816,0.139386459181437,0.103499043615231,0.175273874747642,0.1270783847981,0.11368996456387,0.140466805032329,0.0918444457537686,0.0672673100980201,0.117300623068401,0.203679992939683,0.181035904017052,0.224681085716109,0.115034408083728,0.0828226578286892,0.148326567130895,0.11534340283237,0.078613523198978,0.149742006083901,0.116701851228664,0.0842837235873491,0.14911997886998
0.124370399070128,0.111238676730993,0.137502121409263,0.0705700808047978,0.0346215795993669,0.10407268289623,0.222840224327966,0.193056033044497,0.254249766673611,0.0875760216943003,0.0451526511136307,0.136388046508728,0.0970006474301143,0.0492465678403913,0.144289192159879,0.0970848482832053,0.0604046848808913,0.133765011685519,0.111461205198897,0.0988201104470877,0.124102299950707,0.0777461420986829,0.0487957002404768,0.107720721543447,0.201578864220178,0.17270394871322,0.231455817468454,0.102562306522657,0.0651878156416305,0.140088723902069,0.0895349727664253,0.0503048897776312,0.129942786264905,0.0909966859094902,0.054610096742737,0.127383275076243,0.115445859872611,0.102549314079989,0.128342405665234,0.106729766770712,0.0801226098166799,0.132985416329123,0.203255852262439,0.182038407942384,0.224917302450385,0.126026448252136,0.0955385697805113,0.155936740438877,0.122020536097411,0.0915581620784575,0.154088359247988,0.121825541156534,0.0921186918824499,0.151532390430617
0.113300492610837,0.100313481007033,0.126287504214642,0.109841005642471,0.0739376119673326,0.148269928383962,0.188958596604745,0.160018556848213,0.219379303144764,0.13628217521666,0.0906166415325661,0.183292909026523,0.127230487108443,0.0805900419752288,0.176137290587531,0.12720898235384,0.0894590812663093,0.164958883441371,0.10559745930925,0.0931961648912432,0.117998753727256,0.102302899463258,0.0722287615851432,0.134744355776958,0.203137054968615,0.175806070756666,0.230594504845272,0.131197377771524,0.086200346332263,0.171377131904794,0.130238190763931,0.0839968530489169,0.17852429580856,0.130274466891377,0.0928803051554315,0.167668628627322,0.120175089534421,0.107061810755091,0.133288368313751,0.092891598084476,0.0692667295664397,0.117513483716041,0.198014979106019,0.176783786369556,0.219063827577906,0.110469564977074,0.0809130207326617,0.140347029155996,0.108961422193929,0.0742083486372562,0.143134835406969,0.108976359156122,0.0770813070848324,0.140871411227412
0.110255370895825,0.0974959383799283,0.123014803411721,0.1024291390555,0.0646328111164378,0.13756141911003,0.199061894051818,0.168933932421492,0.232051218775347,0.127186896612789,0.0816540872521689,0.171264402179412,0.132158794146483,0.0828366948740218,0.18405075933792,0.13085729126372,0.0916228460226653,0.170091736504774,0.114867617107943,0.101854288002754,0.127880946213132,0.0699642140384629,0.0414535364188627,0.102569545746187,0.196668858501985,0.17283987517743,0.222842650441988,0.0862211534786541,0.0489137198928367,0.123755497748162,0.0902934113170066,0.0519709155079214,0.130099128252219,0.0902530358530876,0.0574032426070506,0.123102829099125,0.115622583139985,0.102897476494976,0.128347689784993,0.0927217284841841,0.0702161689873635,0.115531688797662,0.195953604332528,0.174805915677907,0.217712946434121,0.11146765000122,0.0845726141034592,0.138680913046656,0.115959505138216,0.0855092589864037,0.148425558162974,0.115960551996749,0.0875396636215035,0.144381440371995
0.110979929161747,0.098366782010924,0.123593076312571,0.091142385683705,0.0559927217764733,0.129076980185649,0.185977915464755,0.156898605885409,0.216053011963434,0.113284788899066,0.067936170955941,0.159184933358876,0.122071061850535,0.0698991937724954,0.172202125730524,0.121486085287111,0.0854798439319583,0.157492326642264,0.108669596484219,0.0960771439290699,0.121262049039368,0.0921814406729383,0.0632753185197776,0.120225973766059,0.208779290645762,0.181460458965848,0.237293679979557,0.113860709899395,0.0766940184892586,0.151347142495814,0.122819402109759,0.080162982614475,0.168116784013258,0.123319527850978,0.0888494791067146,0.157789576595241,0.11519805982215,0.102217633675144,0.128178485969157,0.0769282429569312,0.0522742376836019,0.10222505270628,0.191077519614493,0.170963322779816,0.210795060831398,0.0943154928709582,0.0633159064031212,0.124561540899069,0.089677151016322,0.0569644554404346,0.125123476266345,0.0890363905437913,0.0569802337648312,0.121092547322751
0.103309120258273,0.0909254660017524,0.115692774514793,0.129486210203801,0.0932735059361123,0.164929049963415,0.21917560253158,0.187336785381088,0.251171035012531,0.159719724892562,0.117671788023571,0.207117655187563,0.153272183500613,0.109151321567547,0.209758128936953,0.153153963925388,0.11361030683686,0.192697621013915,0.108862808579522,0.0961820364263367,0.121543580732708,0.102339154876436,0.0746226630185844,0.129932038210229,0.202911536473944,0.175350455562467,0.22991489548389,0.123539811189364,0.0890333182761049,0.158852164773689,0.114827076443717,0.0827140436792612,0.151802515066871,0.115188784122518,0.0839052420629202,0.146472326182116,0.123491552695093,0.110158691135507,0.136824414254678,0.0730129257662176,0.0498492151362846,0.0985221203223247,0.199450349104205,0.17760514308944,0.21849565753675,0.0893875640902441,0.0600289361698606,0.119910197666523,0.10159729016171,0.0711206213254846,0.133315268933796,0.101641464844358,0.0724164107240439,0.130866518964671
0.12,0.107108469194737,0.132891530805263,0.105138543129255,0.0675440821135509,0.141787851365259,0.195420489700636,0.166961276290835,0.225296990914483,0.131227505770281,0.0831949329049274,0.181439591375805,0.147432652246814,0.0879078496730619,0.200607304533612,0.145516782877949,0.107200238164909,0.183833327590988,0.117900509204857,0.104990847833189,0.130810170576525,0.0928142963290325,0.0668957448446438,0.118787899687806,0.199582911736881,0.172777394502551,0.230335274850535,0.115045586792856,0.0823191810011637,0.150337741799142,0.131536738685604,0.0899756500742242,0.175263817176821,0.13133327903257,0.0968621595206119,0.165804398544527,0.112585444310414,0.0997627735989384,0.12540811502189,0.104064636146534,0.0796254854476512,0.126994845395603,0.186989273479444,0.167584375034334,0.206319933108637,0.125312226294709,0.0970371103079043,0.155594217598346,0.120354847070608,0.0886846164900315,0.152418310929689,0.120356797382235,0.0901743607185173,0.150539234045952
0.11844262295082,0.105221080139419,0.131664165762221,0.0623510566651145,0.0269589734391645,0.100902061609557,0.18254348127526,0.152754988302297,0.213086875800787,0.0777491069325077,0.0300558017257756,0.12086450813643,0.0752135415110259,0.0289051178819891,0.125532589292146,0.0763741843136817,0.0396893904011362,0.113058978226227,0.12012987012987,0.106892817050858,0.133366923208882,0.0762177463513508,0.0437271158770424,0.106086300875622,0.216549132026759,0.187176702427217,0.248301572664168,0.0957289619582485,0.0566931144249524,0.133459167987498,0.0905572390108306,0.0517853075852895,0.131187295033519,0.0906936988239673,0.0567605827446354,0.124626814903299,0.119143780290792,0.10598344088699,0.132304119694593,0.112527828555024,0.0899346939035435,0.137401112357047,0.192608659735726,0.171712747122397,0.213932562070466,0.144115236706284,0.112381482279517,0.175534295661356,0.144951245684358,0.109843716666797,0.17810836923713,0.145546932908002,0.113547742953318,0.177546122862686
0.112449799196787,0.0996411517133687,0.125258446680206,0.107577363668281,0.0775851924968785,0.143515911647683,0.202036274802086,0.173445752243716,0.23101774537934,0.127563340146508,0.0931238444414158,0.169115740906533,0.136541710148685,0.0980903373980691,0.17917945416444,0.136197540494555,0.103486087056091,0.16890899393302,0.117919075144509,0.105109814641363,0.130728335647655,0.0791316565449479,0.0506420011018879,0.108781461599795,0.202965231956455,0.178547096357063,0.232120282613935,0.0995382460259096,0.0655219903465873,0.134829850861308,0.11494633993899,0.0741730919755625,0.156891053419113,0.115115179159949,0.0806822580039998,0.149548100315899,0.117434869739479,0.104402501165205,0.130467238313753,0.103941456363585,0.0788396352978095,0.127257598271657,0.208420894763116,0.188275078993993,0.229907810654779,0.125551336155534,0.0964040355466772,0.158507603281882,0.115390268034553,0.0803173582353606,0.15175201009214,0.115236702486457,0.0835315815754777,0.146941823397437
